time,h=0.003
7.059705970597059,-0.5260484299594922
7.0627062706270625,-0.5251916016122139
7.065706570657065,-0.5243108964211985
7.068706870687068,-0.523406350043866
7.0717071707170716,-0.5224779991387487
7.074707470747074,-0.5215258813654977
7.077707770777077,-0.5205500353848808
7.080708070807081,-0.5195505008587707
7.083708370837083,-0.518527318450124
7.086708670867086,-0.517480529822948
7.089708970897089,-0.5164101776422582
7.0927092709270925,-0.5153163055740219
7.095709570957095,-0.5141989582850904
7.098709870987098,-0.5130581814431173
7.101710171017102,-0.5118940217164624
7.104710471047104,-0.5107065267740809
7.107710771077107,-0.5094957452853975
7.110711071107111,-0.508261726920163
7.113711371137113,-0.5070045223482949
7.116711671167116,-0.5057241832396988
7.119711971197119,-0.5044207622640725
7.1227122712271225,-0.5030943130906892
7.125712571257125,-0.5017448903881612
7.128712871287128,-0.5003725498241818
7.131713171317132,-0.4989773480652458
7.134713471347134,-0.4975593427763465
7.137713771377137,-0.49611859262064933
7.140714071407141,-0.4946551572591407
7.143714371437143,-0.4931690973502517
7.146714671467146,-0.49166047454945483
7.149714971497149,-0.4901293515088341
7.1527152715271525,-0.48857579187662664
7.155715571557155,-0.4869998602967355
7.158715871587158,-0.4854016224082122
7.161716171617162,-0.4837811448447088
7.164716471647164,-0.4821384952338976
7.167716771677167,-0.48047374219685896
7.170717071707171,-0.47878695534743454
7.173717371737173,-0.47707820529154676
7.176717671767176,-0.4753475636264822
7.179717971797179,-0.4735951029401386
7.1827182718271825,-0.47182089681023487
7.185718571857185,-0.47002501980348194
7.188718871887188,-0.46820754747471494
7.191719171917192,-0.4663685563659848
7.194719471947194,-0.46450812400560854
7.197719771977197,-0.46262632890717753
7.200720072007201,-0.4607232505685223
7.203720372037203,-0.4587989694706334
7.206720672067206,-0.45685356707653707
7.209720972097209,-0.45488712583012464
7.2127212721272125,-0.45289972915493526
7.215721572157215,-0.45089146145289016
7.218721872187218,-0.44886240810297817
7.221722172217222,-0.4468126554598913
7.224722472247224,-0.4447422908526093
7.227722772277227,-0.44265140258293223
7.230723072307231,-0.4405400799239606
7.233723372337233,-0.4384084131185212
7.236723672367236,-0.4362564933775385
7.239723972397239,-0.43408441287835053
7.2427242724272425,-0.4318922647629676
7.245724572457245,-0.429680143136274
7.248724872487248,-0.4274481430641709
7.251725172517252,-0.42519636057165994
7.254725472547254,-0.4229248926408665
7.257725772577257,-0.4206338372090018
7.260726072607261,-0.4183232931662626
7.263726372637263,-0.41599336035366813
7.266726672667266,-0.41364413956083296
7.269726972697269,-0.4112757325236752
7.2727272727272725,-0.4088882419220589
7.275727572757275,-0.4064817713773699
7.278727872787278,-0.4040564254500244
7.281728172817282,-0.40161230963690936
7.284728472847284,-0.39914953036875367
7.287728772877287,-0.39666819500742967
7.290729072907291,-0.39416841184318385
7.293729372937293,-0.3916502900917962
7.296729672967296,-0.38911393989166726
7.299729972997299,-0.3865594723008322
7.3027302730273025,-0.3839869992939013
7.305730573057305,-0.3813966337589255
7.308730873087308,-0.37878848949418753
7.311731173117312,-0.3761626812049162
7.314731473147314,-0.3735193244999248
7.317731773177317,-0.37085853588817197
7.320732073207321,-0.3681804327752445
7.323732373237323,-0.3654851334597618
7.326732673267326,-0.36277275712970103
7.329732973297329,-0.3600434238586424
7.3327332733273325,-0.35729725460193423
7.335733573357335,-0.35453437119277675
7.338733873387338,-0.35175489633822465
7.341734173417342,-0.3489589536151076
7.344734473447344,-0.3461466674658678
7.347734773477347,-0.343318163194315
7.350735073507351,-0.3404735669612977
7.353735373537353,-0.33761300578029035
7.356735673567356,-0.3347366075128962
7.359735973597359,-0.33184450086426537
7.3627362736273625,-0.32893681537842767
7.365736573657365,-0.32601368143353987
7.368736873687368,-0.323075230237047
7.371737173717372,-0.32012159382075744
7.374737473747374,-0.31715290503583154
7.377737773777377,-0.3141692975476834
7.380738073807381,-0.3111709058307956
7.383738373837383,-0.30815786516344656
7.386738673867386,-0.3051303116223507
7.389738973897389,-0.3020883820772107
7.3927392739273925,-0.29903221418518205
7.395739573957395,-0.2959619463852496
7.398739873987398,-0.2928777178925162
7.401740174017402,-0.28977966869240346
7.404740474047404,-0.28666793953476366
7.407740774077407,-0.28354267192790444
7.410741074107411,-0.28040400813252453
7.413741374137413,-0.27725209115556176
7.416741674167416,-0.27408706474395306
7.419741974197419,-0.2709090733783062
7.4227422742274225,-0.267718262266484
7.425742574257425,-0.2645147773371003
7.428742874287428,-0.26129876523292916
7.431743174317432,-0.25807037330422583
7.434743474347434,-0.2548297496019612
7.437743774377437,-0.2515770428709691
7.440744074407441,-0.24831240254300715
7.443744374437443,-0.24503597872973104
7.446744674467446,-0.24174792221558308
7.449744974497449,-0.23844838445059505
7.4527452745274525,-0.23513751754310586
7.455745574557455,-0.23181547425239438
7.458745874587458,-0.22848240798122796
7.461746174617462,-0.22513847276832705
7.464746474647464,-0.22178382328074642
7.467746774677467,-0.21841861480617364
7.470747074707471,-0.21504300324514516
7.473747374737473,-0.2116571451031808
7.476747674767476,-0.20826119748283703
7.479747974797479,-0.20485531807567997
7.4827482748274825,-0.20143966515417855
7.485748574857485,-0.19801439756351855
7.488748874887488,-0.19457967471333848
7.491749174917492,-0.19113565656938764
7.494749474947494,-0.18768250364510752
7.497749774977497,-0.1842203769931373
7.500750075007501,-0.18074943819674394
7.503750375037503,-0.17726984936117812
7.506750675067506,-0.17378177310495685
7.509750975097509,-0.1702853725510734
7.5127512751275125,-0.16678081131813582
7.515751575157515,-0.1632682535114348
7.518751875187518,-0.159747863713942
7.521752175217522,-0.15621980697723967
7.524752475247524,-0.15268424881238296
7.527752775277527,-0.14914135518069552
7.530753075307531,-0.1455912924844999
7.533753375337533,-0.1420342275577836
7.536753675367536,-0.1384703276568021
7.539753975397539,-0.1348997604506197
7.5427542754275425,-0.13132269401158989
7.545754575457545,-0.12773929680577598
7.548754875487548,-0.12414973768331343
7.551755175517552,-0.1205541858687151
7.554755475547554,-0.1169528109511207
7.557755775577557,-0.11334578287449176
7.560756075607561,-0.10973327192775334
7.563756375637563,-0.10611544873488395
7.566756675667566,-0.10249248424495491
7.569756975697569,-0.09886454972212064
7.5727572757275725,-0.09523181673556115
7.575757575757575,-0.09159445714937828
7.578757875787578,-0.08795264311244697
7.581758175817582,-0.08430654704822313
7.584758475847584,-0.08065634164450954
7.587758775877587,-0.07700219984318118
7.590759075907591,-0.07334429482987165
7.593759375937593,-0.06968280002362194
7.596759675967596,-0.06601788906649343
7.599759975997599,-0.06234973581314625
7.6027602760276025,-0.058678514320384866
7.605760576057605,-0.05500439883667236
7.608760876087608,-0.05132756379161489
7.611761176117612,-0.047648183785418054
7.614761476147614,-0.04396643357831666
7.617761776177617,-0.040282488079979584
7.620762076207621,-0.03659652233889128
7.623762376237623,-0.032908711531711606
7.626762676267626,-0.029219230952615537
7.629762976297629,-0.025528256002614554
7.6327632763276325,-0.021835962178861176
7.635763576357635,-0.018142525063938448
7.638763876387638,-0.014448120315135949
7.641764176417642,-0.010752923653714058
7.644764476447644,-0.0070571108541580985
7.647764776477647,-0.003360857733424079
7.650765076507651,0.00033565985982230914
7.653765376537653,0.004032266055971746
7.656765676567656,0.007728784975240696
7.659765976597659,0.011425040738442511
7.6627662766276625,0.015120857477758511
7.665766576657665,0.018816059347507373
7.668766876687668,0.022510470534911134
7.671767176717672,0.026203915270856106
7.674767476747674,0.02989621784064705
7.677767776777677,0.03358720259475291
7.680768076807681,0.03727669395954239
7.683768376837683,0.040964516448007804
7.686768676867686,0.04465049467047541
7.689768976897689,0.048334453345300614
7.6927692769276925,0.05201621730954642
7.695769576957695,0.05569561152964342
7.698769876987698,0.05937246111202968
7.701770177017702,0.06304659131376894
7.704770477047704,0.06671782755314544
7.707770777077707,0.07038599542023376
7.71077107710771,0.07405092068744211
7.713771377137713,0.0777124293200274
7.716771677167716,0.08137034748658062
7.719771977197719,0.08502450156948071
7.7227722772277225,0.0886747181753157
7.725772577257725,0.09232082414526928
7.728772877287728,0.09596264656547135
7.731773177317732,0.09960001277731113
7.734773477347734,0.10323275038771115
7.737773777377737,0.10686068727936071
7.74077407740774,0.11048365162090737
7.743774377437743,0.11410147187710488
7.746774677467746,0.11771397681891632
7.749774977497749,0.12132099553357069
7.7527752775277525,0.12492235743457189
7.755775577557755,0.1285178922716585
7.758775877587758,0.13210743014071288
7.761776177617762,0.13569080149361867
7.764776477647764,0.13926783714806473
7.767776777677767,0.14283836829729474
7.77077707770777,0.14640222651980084
7.773777377737773,0.14995924378896028
7.776777677767776,0.15350925248261357
7.779777977797779,0.1570520853925831
7.7827782778277825,0.1605875757341309
7.785778577857785,0.16411555715535436
7.788778877887788,0.16763586374651898
7.791779177917792,0.17114833004932656
7.794779477947794,0.17465279106611814
7.797779777977797,0.17814908226901036
7.8007800780078,0.18163703960896424
7.8037803780378034,0.18511649952478543
7.806780678067806,0.18858729895205462
7.809780978097809,0.1920492753319875
7.8127812781278125,0.1955022666202231
7.815781578157815,0.19894611129553944
7.818781878187818,0.20238064836849584
7.821782178217822,0.20580571739000098
7.824782478247824,0.2092211584598055
7.827782778277827,0.21262681223491878
7.83078307830783,0.21602251993794874
7.8337833783378334,0.21940812336536408
7.836783678367836,0.22278346489567813
7.839783978397839,0.2261483874975535
7.8427842784278425,0.22950273473782706
7.845784578457845,0.23284635078945431
7.848784878487848,0.23617908043937272
7.851785178517852,0.2395007690962832
7.854785478547854,0.2428112627983495
7.857785778577857,0.24611040822081437
7.86078607860786,0.24939805268353268
7.8637863786378635,0.2526740441584203
7.866786678667866,0.2559382312768188
7.869786978697869,0.25919046333677515
7.8727872787278725,0.2624305903102364
7.875787578757875,0.26565846285015843
7.878787878787878,0.26887393229752893
7.881788178817882,0.27207685068830384
7.884788478847884,0.27526707076025736
7.887788778877887,0.2784444459597448
7.89078907890789,0.28160883044837864
7.8937893789378935,0.2847600791096166
7.896789678967896,0.2878980475552627
7.899789978997899,0.2910225921318804
7.9027902790279025,0.29413356992711764
7.905790579057905,0.29723083877594403
7.908790879087908,0.30031425726680017
7.911791179117912,0.3033836847476584
7.914791479147914,0.3064389813319959
7.917791779177917,0.30948000790467894
7.92079207920792,0.31250662612775987
7.9237923792379235,0.31551869844618513
7.926792679267926,0.31851608809341586
7.929792979297929,0.32149865909696035
7.9327932793279325,0.3244662762838186
7.935793579357935,0.32741880528583955
7.938793879387938,0.33035611254499064
7.941794179417942,0.33327806531854015
7.944794479447944,0.3361845316841524
7.947794779477947,0.33907538054489655
7.95079507950795,0.3419504816341684
7.9537953795379535,0.34480970552052653
7.956795679567956,0.347652923612442
7.959795979597959,0.350480008162963
7.9627962796279625,0.3532908322742941
7.965796579657965,0.35608526990229084
7.968796879687968,0.35886319586086984
7.971797179717972,0.3616244858263351
7.974797479747974,0.3643690163416209
7.977797779777977,0.36709666482045133
7.98079807980798,0.3698073095514181
7.9837983798379835,0.37250082970197546
7.986798679867986,0.3751771053223544
7.989798979897989,0.37783601734939565
7.9927992799279926,0.3804774476103025
7.995799579957995,0.3831012788263138
7.998799879987998,0.3857073946162979
8.001800180018002,0.3882956795002684
8.004800480048004,0.3908660189028216
8.007800780078007,0.3934182991564973
8.01080108010801,0.3959524075050628
8.013801380138013,0.3984682321067212
8.016801680168017,0.40096566203724493
8.01980198019802,0.4034445872930344
8.022802280228023,0.40590489879410363
8.025802580258025,0.4083464883869929
8.028802880288028,0.410769248847609
8.03180318031803,0.4131730738839949
8.034803480348033,0.415557858139028
8.037803780378038,0.41792349719304994
8.04080408040804,0.4202698875664264
8.043804380438043,0.4225969267220397
8.046804680468046,0.4249045130677138
8.049804980498049,0.42719254595857337
8.052805280528052,0.4294609256993371
8.055805580558054,0.43170955354654655
8.058805880588059,0.4339383317107316
8.061806180618062,0.4361471633585126
8.064806480648064,0.43833595261464126
8.067806780678067,0.44050460456397994
8.07080708070807,0.4426530252534216
8.073807380738073,0.4447811216937499
8.076807680768077,0.4468888018614418
8.07980798079808,0.44897597470041234
8.082808280828083,0.4510425501237035
8.085808580858085,0.4530884390151175
8.088808880888088,0.45511355323079583
8.09180918091809,0.4571178056007448
8.094809480948093,0.45910110993030834
8.097809780978098,0.46106338100158983
8.1008100810081,0.46300453457482293
8.103810381038103,0.46492448738969294
8.106810681068106,0.4668231571666096
8.109810981098109,0.46870046260793213
8.112811281128112,0.47055632339914794
8.115811581158114,0.47239066021000514
8.118811881188119,0.47420339469560085
8.121812181218122,0.47599444949742536
8.124812481248124,0.4777637482443638
8.127812781278127,0.47951121555365595
8.13081308130813,0.4812367770318151
8.133813381338133,0.4829403592755073
8.136813681368137,0.48462188987239163
8.13981398139814,0.4862812974019224
8.142814281428143,0.4879185114361147
8.145814581458145,0.4895334625402737
8.148814881488148,0.4911260822736891
8.15181518151815,0.49269630319029534
8.154815481548153,0.4942440588392989
8.157815781578158,0.49576928376577306
8.16081608160816,0.4972719135112217
8.163816381638163,0.4987518846141127
8.166816681668166,0.5002091346103819
8.169816981698169,0.5016436020339083
8.172817281728172,0.5030552264169628
8.175817581758174,0.504443948290628
8.178817881788179,0.505809709185195
8.181818181818182,0.507152451630533
8.184818481848184,0.5084721191564366
8.187818781878187,0.5097686562929488
8.19081908190819,0.5110420085706616
8.193819381938193,0.5122921225209968
8.196819681968197,0.5135189456764642
8.1998199819982,0.5147224265709012
8.202820282028203,0.5159025147396934
8.205820582058205,0.5170591607199767
8.208820882088208,0.5181923160508223
8.21182118211821,0.519301933273405
8.214821482148214,0.5203879659311564
8.217821782178218,0.5214503685699022
8.22082208220822,0.5224890967379858
8.223822382238223,0.5235041069863783
8.226822682268226,0.5244953568687758
8.229822982298229,0.5254628049416847
8.232823282328232,0.5264064107644957
8.235823582358234,0.5273261348995466
8.238823882388239,0.5282219389121763
8.241824182418242,0.5290937853707683
8.244824482448244,0.5299416378467865
8.247824782478247,0.5307654609148019
8.25082508250825,0.5315652201525135
8.253825382538253,0.5323408821407608
8.256825682568257,0.5330924144635312
8.25982598259826,0.5338197857079612
8.262826282628263,0.5345229654643329
8.265826582658265,0.5352019243260658
8.268826882688268,0.5358566338897051
8.27182718271827,0.5364870667549052
8.274827482748274,0.5370931965244125
8.277827782778278,0.537674997804043
8.28082808280828,0.538232446202661
8.283828382838283,0.5387655183321528
8.286828682868286,0.5392741918074024
8.289828982898289,0.5397584452462646
8.292829282928292,0.5402182582695384
8.295829582958294,0.5406536115009406
8.298829882988299,0.5410644865670795
8.301830183018302,0.5414508660974299
8.304830483048304,0.5418127337243084
8.307830783078307,0.5421500740828512
8.31083108310831,0.5424628728109929
8.313831383138313,0.5427511165494475
8.316831683168317,0.543014792941692
8.31983198319832,0.5432538906339516
8.322832283228323,0.5434683992751891
8.325832583258325,0.5436583095170959
8.328832883288328,0.543823613014087
8.33183318331833,0.5439643024232989
8.334833483348334,0.5440803714045909
8.337833783378338,0.5441718146205508
8.34083408340834,0.5442386277365031
8.343834383438343,0.5442808074205221
8.346834683468346,0.5442983513434483
8.349834983498349,0.5442912581789088
8.352835283528352,0.5442595276033421
8.355835583558354,0.5442031602960266
8.358835883588359,0.544122157939113
8.361836183618362,0.5440165232176615
8.364836483648364,0.5438862598196816
8.367836783678367,0.5437313724361776
8.37083708370837,0.5435518667611964
8.373837383738373,0.54334774949188
8.376837683768377,0.5431190283285218
8.37983798379838,0.5428657119746255
8.382838283828383,0.5425878101369688
8.385838583858385,0.5422853335256689
8.388838883888388,0.5419582938542524
8.39183918391839,0.5416067038397274
8.394839483948394,0.5412305772026582
8.397839783978398,0.540829928667243
8.4008400840084,0.5404047739613934
8.403840384038403,0.5399551298168157
8.406840684068406,0.5394810139690944
8.409840984098409,0.5389824451577767
8.412841284128412,0.5384594431264578
8.415841584158414,0.5379120286228672
8.418841884188419,0.5373402233989559
8.421842184218422,0.5367440502109821
8.424842484248424,0.5361235328195979
8.427842784278427,0.5354786959899345
8.43084308430843,0.5348095654916861
8.433843384338433,0.5341161680991926
8.436843684368437,0.5333985315915195
8.43984398439844,0.5326566847525357
8.442844284428443,0.5318906573709878
8.445844584458445,0.5311004802405713
8.448844884488448,0.5302861851599969
8.45184518451845,0.5294478049330529
8.454845484548454,0.5285853733686616
8.457845784578458,0.5276989252809311
8.46084608460846,0.5267884964891989
8.463846384638464,0.5258541238180704
8.466846684668466,0.5248958450974485
8.469846984698469,0.5239136991625556
8.472847284728472,0.5229077258539464
8.475847584758474,0.5218779660175115
8.478847884788479,0.5208244615044704
8.481848184818482,0.519747255171354
8.484848484848484,0.5186463908799755
8.487848784878487,0.5175219134973885
8.49084908490849,0.5163738688958326
8.493849384938493,0.5152023039526651
8.496849684968497,0.5140072665502782
8.4998499849985,0.5127888055760006
8.502850285028503,0.5115469709219838
8.505850585058505,0.5102818134850705
8.508850885088508,0.5089933851666467
8.51185118511851,0.5076817388724738
8.514851485148514,0.506346928512503
8.517851785178518,0.504989009000668
8.52085208520852,0.5036080362546587
8.523852385238524,0.5022040671956708
8.526852685268526,0.500777159748135
8.529852985298529,0.49932737283942086
8.532853285328532,0.49785476639951765
8.535853585358534,0.4963594013606889
8.538853885388539,0.4948413396571012
8.541854185418542,0.493300644224426
8.544854485448544,0.49173737899941317
8.547854785478547,0.4901516089194357
8.55085508550855,0.4885433999220047
8.553855385538553,0.4869128189442533
8.556855685568557,0.48525993392238925
8.55985598559856,0.48358481379111434
8.562856285628563,0.4818875284830107
8.565856585658565,0.48016814892789217
8.568856885688568,0.47842674705212024
8.57185718571857,0.47666339577788364
8.574857485748574,0.4748781690224401
8.577857785778578,0.47307114169732006
8.58085808580858,0.4712423897074906
8.583858385838584,0.46939198995047926
8.586858685868586,0.4675200203154563
8.589858985898589,0.4656265596822747
8.592859285928592,0.4637116879204666
8.595859585958594,0.4617754858881958
8.598859885988599,0.45981803543116445
8.601860186018602,0.45783941938147393
8.604860486048604,0.4558397215564379
8.607860786078607,0.4538190267573476
8.61086108610861,0.45177742076818733
8.613861386138613,0.4497149903543004
8.616861686168617,0.44763182326100304
8.61986198619862,0.4455280082121467
8.622862286228623,0.44340363490862694
8.625862586258625,0.44125879402683804
8.628862886288628,0.4390935772170728
8.63186318631863,0.43690807710186597
8.634863486348634,0.43470238727428073
8.637863786378638,0.43247660229613727
8.64086408640864,0.4302308176961821
8.643864386438644,0.4279651299681979
8.646864686468646,0.4256796365690521
8.649864986498649,0.4233744359166841
8.652865286528652,0.4210496273880294
8.655865586558654,0.41870531131688055
8.658865886588659,0.41634158899168316
8.661866186618662,0.41395856265326686
8.664866486648664,0.41155633549250986
8.667866786678667,0.40913501164793625
8.67086708670867,0.40669469620324533
8.673867386738673,0.4042354951847721
8.676867686768677,0.40175751555887784
8.67986798679868,0.3992608652292705
8.682868286828683,0.39674565303425313
8.685868586858685,0.39421198874390057
8.688868886888688,0.391659983057163
8.69186918691869,0.38908974759889564
8.694869486948694,0.386501394916814
8.697869786978698,0.3838950384783738
8.7008700870087,0.3812707926675747
8.703870387038704,0.37862877278168755
8.706870687068706,0.3759690950279039
8.709870987098709,0.3732918765199075
8.712871287128712,0.3705972352743669
8.715871587158714,0.36788529020734856
8.718871887188719,0.36515616113064975
8.721872187218722,0.3624099687480508
8.724872487248724,0.359646834651486
8.727872787278727,0.35686688131713235
8.73087308730873,0.3540702321014159
8.733873387338733,0.35125701123693526
8.736873687368737,0.34842734382830093
8.73987398739874,0.34558135584789124
8.742874287428743,0.34271917413152314
8.745874587458745,0.33984092637403823
8.748874887488748,0.33694674112480316
8.75187518751875,0.33403674778312425
8.754875487548754,0.3311110765935756
8.757875787578758,0.3281698586412406
8.76087608760876,0.3252132258468667
8.763876387638764,0.3222413109619321
8.766876687668766,0.3192542475636255
8.769876987698769,0.3162521700497375
8.772877287728772,0.3132352136334636
8.775877587758774,0.31020351433811943
8.778877887788779,0.3071572089917664
8.781878187818782,0.3040964352217493
8.784878487848784,0.3010213314491444
8.787878787878787,0.29793203688311864
8.79087908790879,0.29482869151519964
8.793879387938793,0.2917114361134559
8.796879687968797,0.28858041221658837
8.7998799879988,0.285435762127932
8.802880288028803,0.2822776289093681
8.805880588058805,0.2791061563751474
8.808880888088808,0.27592148908562375
8.81188118811881,0.27272377234089834
8.814881488148814,0.26951315217437516
8.817881788178818,0.2662897753462272
8.82088208820882,0.26305378933677387
8.823882388238824,0.2598053423397698
8.826882688268826,0.25654458325560536
8.829882988298829,0.2532716616844186
8.832883288328832,0.24998672791911983
8.835883588358834,0.24668993293832814
8.838883888388839,0.24338142839922103
8.841884188418842,0.24006136663029687
8.844884488448844,0.2367299006240511
8.847884788478847,0.23338718402956618
8.85088508850885,0.23003337114501593
8.853885388538853,0.22666861691008486
8.856885688568857,0.2232930768983027
8.85988598859886,0.21990690730929485
8.862886288628863,0.21651026496094947
8.865886588658865,0.21310330728150126
8.868886888688868,0.20968619230153326
8.87188718871887,0.2062590786458968
8.874887488748874,0.20282212552555043
8.877887788778878,0.19937549272931865
8.88088808880888,0.195919340615571
8.883888388838884,0.19245383010382242
8.886888688868886,0.1889791226662554
8.889888988898889,0.1854953803191653
8.892889288928892,0.18200276561432893
8.895889588958894,0.17850144163029796
8.898889888988899,0.17499157196361753
8.901890189018902,0.17147332071997137
8.904890489048904,0.1679468525052541
8.907890789078907,0.16441233241657185
8.91089108910891,0.1608699260331723
8.913891389138913,0.15731979940730473
8.916891689168917,0.15376211905501175
8.91989198919892,0.15019705194685337
8.922892289228923,0.14662476549856454
8.925892589258925,0.1430454275616475
8.928892889288928,0.13945920641389994
8.93189318931893,0.13586627074988017
8.934893489348934,0.13226678967131056
8.937893789378938,0.12866093267742038
8.94089408940894,0.12504886965522935
8.943894389438944,0.12143077086977323
8.946894689468946,0.1178068069542726
8.949894989498949,0.11417714890024624
8.952895289528952,0.11054196804757047
8.955895589558954,0.10690143607448566
8.958895889588959,0.10325572498755152
8.961896189618962,0.09960500711155233
8.964896489648964,0.09594945507935364
8.967896789678967,0.0922892418217119
8.97089708970897,0.08862454055703842
8.973897389738973,0.08495552478111909
8.976897689768977,0.08128236825679147
8.97989798979898,0.07760524500358061
8.982898289828983,0.07392432928729523
8.985898589858985,0.0702397956095857
8.988898889888988,0.0665518186974655
8.99189918991899,0.06286057349279754
8.994899489948994,0.05916623514174709
8.997899789978998,0.05546897898420278
9.000900090009,0.05176898054316737
9.003900390039004,0.048066415514119845
9.006900690069006,0.044361459754350456
9.009900990099009,0.04065428927227038
9.012901290129012,0.03694508021669763
9.015901590159014,0.03323400886612083
9.018901890189019,0.0295212516179426
9.021902190219022,0.025806984977704145
9.024902490249024,0.022091385548292746
9.027902790279027,0.018374630019133885
9.03090309030903,0.014656895155369633
9.033903390339033,0.010938357787025031
9.036903690369037,0.007219194798164153
9.03990399039904,0.003499583116037576
9.042904290429043,-0.00022030029977705354
9.045904590459045,-0.003940278468239645
9.048904890489048,-0.00766017439771575
9.05190519051905,-0.011379811096846404
9.054905490549054,-0.015099011585418024
9.057905790579058,-0.018817598905230604
9.06090609060906,-0.02253539613096254
9.063906390639064,-0.026252226381030332
9.066906690669066,-0.029967912828441485
9.069906990699069,-0.03368227871163887
9.072907290729072,-0.03739514734533484
9.075907590759074,-0.04110634213133345
9.078907890789079,-0.04481568656933897
9.081908190819082,-0.04852300426774917
9.084908490849084,-0.05222811895443151
9.087908790879087,-0.05593085448748065
9.09090909090909,-0.05963103486595565
9.093909390939093,-0.06332848424059508
9.096909690969097,-0.06702302692450848
9.0999099909991,-0.07071448740384248
9.102910291029103,-0.07440269034841994
9.105910591059105,-0.07808746062235052
9.108910891089108,-0.08176862329461101
9.11191119111911,-0.08544600364959394
9.114911491149114,-0.08911942719762263
9.117911791179118,-0.09278871968543138
9.12091209120912,-0.09645370710660914
9.123912391239124,-0.10011421571200496
9.126912691269126,-0.10377007202009393
9.129912991299129,-0.10742110282730193
9.132913291329132,-0.11106713521828768
9.135913591359135,-0.11470799657618078
9.138913891389139,-0.11834351459277398
9.141914191419142,-0.12197351727866852
9.144914491449144,-0.1255978329733709
9.147914791479147,-0.1292162903553397
9.15091509150915,-0.1328287184519813
9.153915391539153,-0.13643494664959252
9.156915691569157,-0.14003480470324967
9.15991599159916,-0.14362812274664186
9.162916291629163,-0.1472147313018478
9.165916591659165,-0.15079446128905458
9.168916891689168,-0.154367144036217
9.17191719171917,-0.1579326112886568
9.174917491749174,-0.1614906952185996
9.177917791779178,-0.16504122843464938
9.18091809180918,-0.1685840439911985
9.183918391839184,-0.17211897539777263
9.186918691869186,-0.1756458566283091
9.189918991899189,-0.17916452213036782
9.192919291929192,-0.18267480683427365
9.195919591959195,-0.18617654616218887
9.198919891989199,-0.18966957603711523
9.201920192019202,-0.19315373289182403
9.204920492049204,-0.19662885367771366
9.207920792079207,-0.20009477587359348
9.21092109210921,-0.20355133749439308
9.213921392139213,-0.20699837709979607
9.216921692169215,-0.21043573380279754
9.21992199219922,-0.21386324727818434
9.222922292229223,-0.21728075777093728
9.225922592259225,-0.22068810610455455
9.228922892289228,-0.2240851336892957
9.23192319231923,-0.227471682530345
9.234923492349234,-0.23084759523589415
9.237923792379238,-0.23421271502514307
9.24092409240924,-0.23756688573621842
9.243924392439244,-0.2409099518340091
9.246924692469246,-0.24424175841791826
9.249924992499249,-0.2475621512295312
9.252925292529252,-0.25087097666019853
9.255925592559255,-0.25416808175853417
9.258925892589259,-0.25745331423782786
9.261926192619262,-0.2607265224833713
9.264926492649264,-0.2639875555596981
9.267926792679267,-0.2672362632177364
9.27092709270927,-0.2704724959018748
9.273927392739273,-0.27369610475693995
9.276927692769275,-0.276906941635087
9.27992799279928,-0.28010485910260124
9.282928292829283,-0.2832897104466117
9.285928592859285,-0.2864613496817158
9.288928892889288,-0.2896196315565154
9.29192919291929,-0.2927644115600635
9.294929492949294,-0.29589554592822226
9.297929792979298,-0.2990128916499314
9.3009300930093,-0.3021163064733872
9.303930393039304,-0.3052056489121326
9.306930693069306,-0.3082807782510571
9.309930993099309,-0.31134155455230794
9.312931293129312,-0.3143878386611117
9.315931593159315,-0.3174194922115062
9.318931893189319,-0.32043637763198374
9.321932193219322,-0.32343835815104466
9.324932493249324,-0.3264252978026622
9.327932793279327,-0.32939706143165853
9.33093309330933,-0.3323535146989918
9.333933393339333,-0.3352945240869552
9.336933693369335,-0.3382199569042873
9.33993399339934,-0.3411296812911949
9.342934293429343,-0.34402356622428787
9.345934593459345,-0.34690148152142675
9.348934893489348,-0.34976329784648336
9.35193519351935,-0.3526088867140148
9.354935493549354,-0.35543812049385093
9.357935793579358,-0.35825087241559617
9.36093609360936,-0.3610470165730456
9.363936393639364,-0.36382642792851644
9.366936693669366,-0.3665889823170946
9.369936993699369,-0.3693345564507972
9.372937293729372,-0.37206302792265206
9.375937593759375,-0.37477427521069323
9.378937893789379,-0.37746817768187496
9.381938193819382,-0.3801446155959033
9.384938493849384,-0.38280347010898647
9.387938793879387,-0.38544462327750456
9.39093909390939,-0.38806795806159927
9.393939393939393,-0.39067335832868405
9.396939693969395,-0.39326070885687553
9.3999399939994,-0.395829895338347
9.402940294029403,-0.3983808043826043
9.405940594059405,-0.4009133235196853
9.408940894089408,-0.40342734120328305
9.41194119411941,-0.4059227468137944
9.414941494149414,-0.4083994306612935
9.417941794179418,-0.41085728398843196
9.42094209420942,-0.4132961989732661
9.423942394239424,-0.4157160687320122
9.426942694269426,-0.41811678732173063
9.429942994299429,-0.42049824974293903
9.432943294329432,-0.42286035194215654
9.435943594359435,-0.42520299081437896
9.438943894389439,-0.427526064205486
9.441944194419442,-0.42982947091458185
9.444944494449445,-0.4321131106962693
9.447944794479447,-0.43437688426285886
9.45094509450945,-0.43662069328651365
9.453945394539453,-0.4388444404013306
9.456945694569455,-0.4410480292053593
9.45994599459946,-0.44323136426255955
9.462946294629463,-0.4453943511046981
